Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_impedance,Re,Rct,id_cycle,type,ambient_temperature,time
(890.6845703125-65.14350128173828j),(269.1681823730469-31.0300350189209j),(3.293161005673513+0.1376217639123343j),(-0.0006700230282145563+0.008099744473182657j),(0.14728319434278134-0.0024064886106195636j),0.10017921050279893,0.1499614197531393,13,impedance,24,2010.0
(889.9060668945312-64.01057434082031j),(270.3851623535156-32.87501525878906j),(3.2716718581555067+0.16105058257915364j),(-0.0006700230282145563+0.008099744473182657j),(0.14728319434278134-0.0024064886106195636j),0.10017921050279893,0.1499614197531393,13,impedance,24,2010.0
(886.6784057617188-63.953678131103516j),(272.4079284667969-32.84156036376953j),(3.236231743742075+0.15538909704424544j),(-0.0006700230282145563+0.008099744473182657j),(0.14728319434278134-0.0024064886106195636j),0.10017921050279893,0.1499614197531393,13,impedance,24,2010.0
(886.3809814453125-43.68566131591797j),(276.3263244628906-24.510574340820312j),(3.1966051254538206+0.125449380608761j),(-0.0006700230282145563+0.008099744473182657j),(0.14728319434278134-0.0024064886106195636j),0.10017921050279893,0.1499614197531393,13,impedance,24,2010.0
(886.5979614257812-44.417823791503906j),(275.4505920410156-24.43990707397461j),(3.2077732124305585+0.12336098166608488j),(-0.0006700230282145563+0.008099744473182657j),(0.14728319434278134-0.0024064886106195636j),0.10017921050279893,0.1499614197531393,13,impedance,24,2010.0
(883.6539916992188-41.30596923828125j),(278.8756103515625-25.90912437438965j),(3.1551585062049696+0.14501599788132988j),(-0.0006700230282145563+0.008099744473182657j),(0.14728319434278134-0.0024064886106195636j),0.10017921050279893,0.1499614197531393,13,impedance,24,2010.0
(882.5118408203125-42.965431213378906j),(279.4532470703125-24.76939582824707j),(3.146899416943932+0.1251778837545004j),(-0.0006700230282145563+0.008099744473182657j),(0.14728319434278134-0.0024064886106195636j),0.10017921050279893,0.1499614197531393,13,impedance,24,2010.0
(881.2127075195312-41.274444580078125j),(280.55889892578125-26.34100341796875j),(3.1271654413786316+0.14648699847764318j),(-0.0006700230282145563+0.008099744473182657j),(0.14728319434278134-0.0024064886106195636j),0.10017921050279893,0.1499614197531393,13,impedance,24,2010.0
(878.7874145507812-41.91204833984375j),(283.125-26.97915267944336j),(3.08993360859199+0.14640791966694186j),(-0.0006700230282145563+0.008099744473182657j),(0.14728319434278134-0.0024064886106195636j),0.10017921050279893,0.1499614197531393,13,impedance,24,2010.0
(879.1325073242188+0.43729591369628906j),(284.8068542480469-12.2537841796875j),(3.080997956472855+0.13409501688857187j),(-0.0006700230282145563+0.008099744473182657j),(0.14728319434278134-0.0024064886106195636j),0.10017921050279893,0.1499614197531393,13,impedance,24,2010.0
(877.2909545898438+1.0247516632080078j),(286.9446716308594-8.923272132873535j),(3.054287583324095+0.09855206852436392j),(-0.0006700230282145563+0.008099744473182657j),(0.14728319434278134-0.0024064886106195636j),0.10017921050279893,0.1499614197531393,13,impedance,24,2010.0
(876.6968994140625+0.5509414672851562j),(289.46588134765625-10.285321235656738j),(3.0247844249504494+0.10938014801297109j),(-0.0006700230282145563+0.008099744473182657j),(0.14728319434278134-0.0024064886106195636j),0.10017921050279893,0.1499614197531393,13,impedance,24,2010.0
(874.3641357421875-0.8849887847900391j),(290.1022644042969-10.181781768798828j),(3.010384736549715+0.10260551293525591j),(-0.0006700230282145563+0.008099744473182657j),(0.14728319434278134-0.0024064886106195636j),0.10017921050279893,0.1499614197531393,13,impedance,24,2010.0
(875.9743041992188-0.5213222503662109j),(288.6933898925781-9.471880912780762j),(3.0310685367427688+0.09764199304537877j),(-0.0006700230282145563+0.008099744473182657j),(0.14728319434278134-0.0024064886106195636j),0.10017921050279893,0.1499614197531393,13,impedance,24,2010.0
(871.4986572265625-2.1480884552001953j),(293.2835388183594-9.654170036315918j),(2.9685470642064447+0.09039296842321001j),(-0.0006700230282145563+0.008099744473182657j),(0.14728319434278134-0.0024064886106195636j),0.10017921050279893,0.1499614197531393,13,impedance,24,2010.0
(870.274658203125-13.547483444213867j),(293.9328308105469-11.346151351928711j),(2.958165655528162+0.0680982514008022j),(-0.0006700230282145563+0.008099744473182657j),(0.14728319434278134-0.0024064886106195636j),0.10017921050279893,0.1499614197531393,13,impedance,24,2010.0
(868.1768188476562-13.671943664550781j),(296.1290588378906-10.963994979858398j),(2.929445197985613+0.06229202514715684j),(-0.0006700230282145563+0.008099744473182657j),(0.14728319434278134-0.0024064886106195636j),0.10017921050279893,0.1499614197531393,13,impedance,24,2010.0
(869.9009399414062-17.884571075439453j),(295.579345703125-9.460811614990234j),(2.941959632629081+0.033658491137477924j),(-0.0006700230282145563+0.008099744473182657j),(0.14728319434278134-0.0024064886106195636j),0.10017921050279893,0.1499614197531393,13,impedance,24,2010.0
(869.0468139648438-19.183168411254883j),(295.1114807128906-6.486970901489258j),(2.944814534845325-0.00027190475015340305j),(-0.0006700230282145563+0.008099744473182657j),(0.14728319434278134-0.0024064886106195636j),0.10017921050279893,0.1499614197531393,13,impedance,24,2010.0
(867.8456420898438-19.20350456237793j),(297.3166809082031-9.152481079101562j),(2.9181498138554383+0.025241793941709025j),(-0.0006700230282145563+0.008099744473182657j),(0.14728319434278134-0.0024064886106195636j),0.10017921050279893,0.1499614197531393,13,impedance,24,2010.0
(868.0184326171875-39.60698318481445j),(294.4468078613281-16.838008880615234j),(2.946021700932744+0.03395573024070613j),(-0.0006700230282145563+0.008099744473182657j),(0.14728319434278134-0.0024064886106195636j),0.10017921050279893,0.1499614197531393,13,impedance,24,2010.0
(868.7382202148438-42.340187072753906j),(293.740966796875-12.156068801879883j),(2.958396177786796-0.02171205352084716j),(-0.0006700230282145563+0.008099744473182657j),(0.14728319434278134-0.0024064886106195636j),0.10017921050279893,0.1499614197531393,13,impedance,24,2010.0
(869.6544189453125-43.81658172607422j),(293.83502197265625-10.591062545776367j),(2.96119680082261-0.04238555742810007j),(-0.0006700230282145563+0.008099744473182657j),(0.14728319434278134-0.0024064886106195636j),0.10017921050279893,0.1499614197531393,13,impedance,24,2010.0
(869.8478393554688-48.07246780395508j),(293.3056945800781-4.935876846313477j),(2.9675875476911577-0.11395899143980814j),(-0.0006700230282145563+0.008099744473182657j),(0.14728319434278134-0.0024064886106195636j),0.10017921050279893,0.1499614197531393,13,impedance,24,2010.0
(869.7928466796875-54.848411560058594j),(293.33782958984375+1.736839771270752j),(2.9639464248413456-0.2045297453605897j),(-0.0006700230282145563+0.008099744473182657j),(0.14728319434278134-0.0024064886106195636j),0.10017921050279893,0.1499614197531393,13,impedance,24,2010.0
(873.3010864257812-65.67721557617188j),(290.7217102050781+13.65031623840332j),(2.9867155982603917-0.3661468141870433j),(-0.0006700230282145563+0.008099744473182657j),(0.14728319434278134-0.0024064886106195636j),0.10017921050279893,0.1499614197531393,13,impedance,24,2010.0
(881.0711669921875-79.15819549560547j),(282.272216796875+25.790796279907227j),(3.070100271075223-0.5609426529559443j),(-0.0006700230282145563+0.008099744473182657j),(0.14728319434278134-0.0024064886106195636j),0.10017921050279893,0.1499614197531393,13,impedance,24,2010.0
(892.7471313476562-90.38529205322266j),(270.8425598144531+37.66851043701172j),(3.188104124617249-0.7771172510326267j),(-0.0006700230282145563+0.008099744473182657j),(0.14728319434278134-0.0024064886106195636j),0.10017921050279893,0.1499614197531393,13,impedance,24,2010.0
(909.9215087890625-101.19940948486328j),(253.98207092285156+50.217708587646484j),(3.37201394269882-1.0651705532985032j),(-0.0006700230282145563+0.008099744473182657j),(0.14728319434278134-0.0024064886106195636j),0.10017921050279893,0.1499614197531393,13,impedance,24,2010.0
(926.66552734375-101.74706268310547j),(234.93344116210938+60.58772277832031j),(3.5936729399258223-1.3598724853429207j),(-0.0006700230282145563+0.008099744473182657j),(0.14728319434278134-0.0024064886106195636j),0.10017921050279893,0.1499614197531393,13,impedance,24,2010.0
(940.3079833984375-84.52808380126953j),(214.92892456054688+66.77896118164062j),(3.8783744894435315-1.5983046673781316j),(-0.0006700230282145563+0.008099744473182657j),(0.14728319434278134-0.0024064886106195636j),0.10017921050279893,0.1499614197531393,13,impedance,24,2010.0
(946.6498413085938-31.818016052246094j),(195.28927612304688+64.67887115478516j),(4.319640262175695-1.593571742303178j),(-0.0006700230282145563+0.008099744473182657j),(0.14728319434278134-0.0024064886106195636j),0.10017921050279893,0.1499614197531393,13,impedance,24,2010.0
(942.7142944335938+34.555084228515625j),(185.3305206298828+89.90780639648438j),(4.190833963542835-1.8466122214644172j),(-0.0006700230282145563+0.008099744473182657j),(0.14728319434278134-0.0024064886106195636j),0.10017921050279893,0.1499614197531393,13,impedance,24,2010.0
(931.3784790039062+162.04638671875j),(154.5074462890625+111.4161148071289j),(4.46340284615905-2.169789387316439j),(-0.0006700230282145563+0.008099744473182657j),(0.14728319434278134-0.0024064886106195636j),0.10017921050279893,0.1499614197531393,13,impedance,24,2010.0
(883.2589721679688+328.12957763671875j),(122.19965362548828+124.48385620117188j),(4.889442474089763-2.2956454285174934j),(-0.0006700230282145563+0.008099744473182657j),(0.14728319434278134-0.0024064886106195636j),0.10017921050279893,0.1499614197531393,13,impedance,24,2010.0
(794.894775390625+483.5401306152344j),(87.36393737792969+128.07052612304688j),(5.465987734650735-2.4780452992529343j),(-0.0006700230282145563+0.008099744473182657j),(0.14728319434278134-0.0024064886106195636j),0.10017921050279893,0.1499614197531393,13,impedance,24,2010.0
(911.1963500976562-58.24634552001953j),(246.64328002929688-59.83282470703125j),(3.543165892001785+0.6233750953433329j),(0.10933541152439086+0.10865257917072534j),(0.16281968797390456-0.0035901025607920473j),0.09972116257585717,0.1685832323391912,15,impedance,24,2010.0
(906.169189453125-63.76251220703125j),(251.3571319580078-54.10203552246094j),(3.497666482124959+0.4991637320065189j),(0.10933541152439086+0.10865257917072534j),(0.16281968797390456-0.0035901025607920473j),0.09972116257585717,0.1685832323391912,15,impedance,24,2010.0
(905.9304809570312-68.76979064941406j),(251.68191528320312-50.065067291259766j),(3.514779609852993+0.42592606191509697j),(0.10933541152439086+0.10865257917072534j),(0.16281968797390456-0.0035901025607920473j),0.09972116257585717,0.1685832323391912,15,impedance,24,2010.0
(905.944580078125-73.4730224609375j),(252.75450134277344-45.98033905029297j),(3.5206560873187818+0.34977789769830187j),(0.10933541152439086+0.10865257917072534j),(0.16281968797390456-0.0035901025607920473j),0.09972116257585717,0.1685832323391912,15,impedance,24,2010.0
(905.1890869140625-70.36235809326172j),(254.05911254882812-43.06715774536133j),(3.5090209479685006+0.31788350275825417j),(0.10933541152439086+0.10865257917072534j),(0.16281968797390456-0.0035901025607920473j),0.09972116257585717,0.1685832323391912,15,impedance,24,2010.0
(905.4733276367188-73.33088684082031j),(252.48080444335938-39.618133544921875j),(3.544603531893075+0.2657615472885353j),(0.10933541152439086+0.10865257917072534j),(0.16281968797390456-0.0035901025607920473j),0.09972116257585717,0.1685832323391912,15,impedance,24,2010.0
(902.1807861328125-73.75537109375j),(256.6655578613281-37.35064697265625j),(3.4830623788492434+0.21950456723464032j),(0.10933541152439086+0.10865257917072534j),(0.16281968797390456-0.0035901025607920473j),0.09972116257585717,0.1685832323391912,15,impedance,24,2010.0
(901.92578125-74.71484375j),(256.3690490722656-36.412750244140625j),(3.4890830206177554+0.2041286381885928j),(0.10933541152439086+0.10865257917072534j),(0.16281968797390456-0.0035901025607920473j),0.09972116257585717,0.1685832323391912,15,impedance,24,2010.0
(900.441650390625-75.24504089355469j),(258.84808349609375-35.32252883911133j),(3.45399855454435+0.1806423367252498j),(0.10933541152439086+0.10865257917072534j),(0.16281968797390456-0.0035901025607920473j),0.09972116257585717,0.1685832323391912,15,impedance,24,2010.0
(898.8173828125-76.31498718261719j),(259.9151306152344-33.0494270324707j),(3.4398368974542115+0.14377635990232665j),(0.10933541152439086+0.10865257917072534j),(0.16281968797390456-0.0035901025607920473j),0.09972116257585717,0.1685832323391912,15,impedance,24,2010.0
(899.8299560546875-64.65547180175781j),(261.2031555175781-31.82050895690918j),(3.4242785940174088+0.1696258828969002j),(0.10933541152439086+0.10865257917072534j),(0.16281968797390456-0.0035901025607920473j),0.09972116257585717,0.1685832323391912,15,impedance,24,2010.0
(899.1683349609375-64.351318359375j),(260.9884948730469-31.10491180419922j),(3.425964581773893+0.16174279184814627j),(0.10933541152439086+0.10865257917072534j),(0.16281968797390456-0.0035901025607920473j),0.09972116257585717,0.1685832323391912,15,impedance,24,2010.0
(897.02490234375-64.41371154785156j),(262.1972961425781-31.316633224487305j),(3.401993487962309+0.1606624910573119j),(0.10933541152439086+0.10865257917072534j),(0.16281968797390456-0.0035901025607920473j),0.09972116257585717,0.1685832323391912,15,impedance,24,2010.0
(898.3490600585938-63.58860778808594j),(263.82525634765625-33.30653381347656j),(3.3816240178105783+0.1858865507590446j),(0.10933541152439086+0.10865257917072534j),(0.16281968797390456-0.0035901025607920473j),0.09972116257585717,0.1685832323391912,15,impedance,24,2010.0
(894.225830078125-65.19277954101562j),(267.3667907714844-32.666603088378906j),(3.3247265241211696+0.16237896290180023j),(0.10933541152439086+0.10865257917072534j),(0.16281968797390456-0.0035901025607920473j),0.09972116257585717,0.1685832323391912,15,impedance,24,2010.0
(894.650634765625-42.158477783203125j),(266.7448425292969-27.59217643737793j),(3.33462500502952+0.18688677627417843j),(0.10933541152439086+0.10865257917072534j),(0.16281968797390456-0.0035901025607920473j),0.09972116257585717,0.1685832323391912,15,impedance,24,2010.0
(893.0244140625-42.70808410644531j),(269.4753112792969-24.49535369873047j),(3.3010679852193343+0.14158159274010285j),(0.10933541152439086+0.10865257917072534j),(0.16281968797390456-0.0035901025607920473j),0.09972116257585717,0.1685832323391912,15,impedance,24,2010.0
(890.062255859375-41.40809631347656j),(271.3855285644531-27.101505279541016j),(3.2623990484572856+0.17321420552862662j),(0.10933541152439086+0.10865257917072534j),(0.16281968797390456-0.0035901025607920473j),0.09972116257585717,0.1685832323391912,15,impedance,24,2010.0
(889.0591430664062-41.944828033447266j),(273.23480224609375-26.554813385009766j),(3.2381623563912094+0.1611945794929001j),(0.10933541152439086+0.10865257917072534j),(0.16281968797390456-0.0035901025607920473j),0.09972116257585717,0.1685832323391912,15,impedance,24,2010.0
(887.6284790039062-40.33879089355469j),(274.4114074707031-25.505321502685547j),(3.220504750817945+0.1523304681910719j),(0.10933541152439086+0.10865257917072534j),(0.16281968797390456-0.0035901025607920473j),0.09972116257585717,0.1685832323391912,15,impedance,24,2010.0
(885.0073852539062-41.69789123535156j),(277.60498046875-26.054548263549805j),(3.1741471272447415+0.1477029634620343j),(0.10933541152439086+0.10865257917072534j),(0.16281968797390456-0.0035901025607920473j),0.09972116257585717,0.1685832323391912,15,impedance,24,2010.0
(883.9265747070312+0.4185371398925781j),(279.71380615234375-13.341377258300781j),(3.1528666289955245+0.1518770949021064j),(0.10933541152439086+0.10865257917072534j),(0.16281968797390456-0.0035901025607920473j),0.09972116257585717,0.1685832323391912,15,impedance,24,2010.0
