Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_impedance,Re,Rct,id_cycle,type,ambient_temperature,time
(796.0075073242188-60.374046325683594j),(364.3116760253906-37.75969696044922j),(2.1787340046202845+0.0600976880155727j),(0.12554178114755318-0.11031145361739284j),(0.05345249793577056-0.0006105035936018894j),0.04071872914330263,0.05112679599630773,12,impedance,43,2009.0
(795.9974975585938-59.156776428222656j),(363.9739990234375-37.06636047363281j),(2.1808962731287966+0.05956774672186286j),(0.12554178114755318-0.11031145361739284j),(0.05345249793577056-0.0006105035936018894j),0.04071872914330263,0.05112679599630773,12,impedance,43,2009.0
(796.8690795898438-62.19031524658203j),(364.2593078613281-34.297569274902344j),(2.1843523660528996+0.03494121103903129j),(0.12554178114755318-0.11031145361739284j),(0.05345249793577056-0.0006105035936018894j),0.04071872914330263,0.05112679599630773,12,impedance,43,2009.0
(797.044677734375-41.80707550048828j),(366.17938232421875-25.629638671875j),(2.173991815428377+0.037991077259060854j),(0.12554178114755318-0.11031145361739284j),(0.05345249793577056-0.0006105035936018894j),0.04071872914330263,0.05112679599630773,12,impedance,43,2009.0
(795.2182006835938-43.426353454589844j),(366.252685546875-25.94215202331543j),(2.1687459804618894+0.03504570745014781j),(0.12554178114755318-0.11031145361739284j),(0.05345249793577056-0.0006105035936018894j),0.04071872914330263,0.05112679599630773,12,impedance,43,2009.0
(795.4271240234375-42.70354461669922j),(366.3939514160156-25.051963806152344j),(2.168791268351636+0.03173888568903075j),(0.12554178114755318-0.11031145361739284j),(0.05345249793577056-0.0006105035936018894j),0.04071872914330263,0.05112679599630773,12,impedance,43,2009.0
(793.59912109375-44.72603225708008j),(367.5139465332031-24.21908950805664j),(2.158019564987359+0.02051415141821045j),(0.12554178114755318-0.11031145361739284j),(0.05345249793577056-0.0006105035936018894j),0.04071872914330263,0.05112679599630773,12,impedance,43,2009.0
(794.7659301757812-42.71874237060547j),(368.3983154296875-23.352140426635742j),(2.1560421929421927+0.02070980611253215j),(0.12554178114755318-0.11031145361739284j),(0.05345249793577056-0.0006105035936018894j),0.04071872914330263,0.05112679599630773,12,impedance,43,2009.0
(795.4098510742188-44.6081657409668j),(368.0179138183594-23.000431060791016j),(2.1604712852600403+0.013813471908827795j),(0.12554178114755318-0.11031145361739284j),(0.05345249793577056-0.0006105035936018894j),0.04071872914330263,0.05112679599630773,12,impedance,43,2009.0
(795.1199951171875-4.257358551025391j),(368.6155700683594-5.892037391662598j),(2.156677566095522+0.022923248490567805j),(0.12554178114755318-0.11031145361739284j),(0.05345249793577056-0.0006105035936018894j),0.04071872914330263,0.05112679599630773,12,impedance,43,2009.0
(793.6555786132812-4.778526306152344j),(370.40325927734375-5.653306007385254j),(2.1423776342600536+0.019797315115435216j),(0.12554178114755318-0.11031145361739284j),(0.05345249793577056-0.0006105035936018894j),0.04071872914330263,0.05112679599630773,12,impedance,43,2009.0
(795.5169677734375-5.967336654663086j),(367.3404846191406-5.633275032043457j),(2.1653519055542536+0.016961610362504428j),(0.12554178114755318-0.11031145361739284j),(0.05345249793577056-0.0006105035936018894j),0.04071872914330263,0.05112679599630773,12,impedance,43,2009.0
(794.2872314453125-7.05938720703125j),(366.1545715332031-4.030851364135742j),(2.1692169107232657+0.004600253192554235j),(0.12554178114755318-0.11031145361739284j),(0.05345249793577056-0.0006105035936018894j),0.04071872914330263,0.05112679599630773,12,impedance,43,2009.0
(793.609375-6.399885177612305j),(370.5740661621094-4.240265846252441j),(2.141484726363144+0.0072335859754523585j),(0.12554178114755318-0.11031145361739284j),(0.05345249793577056-0.0006105035936018894j),0.04071872914330263,0.05112679599630773,12,impedance,43,2009.0
(793.2767333984375-7.059322357177734j),(370.3029479980469-4.723230361938477j),(2.1421318055933742+0.00825934452536714j),(0.12554178114755318-0.11031145361739284j),(0.05345249793577056-0.0006105035936018894j),0.04071872914330263,0.05112679599630773,12,impedance,43,2009.0
(792.9231567382812-16.7480411529541j),(370.95208740234375-9.749820709228516j),(2.1372454627458763+0.011024924941302494j),(0.12554178114755318-0.11031145361739284j),(0.05345249793577056-0.0006105035936018894j),0.04071872914330263,0.05112679599630773,12,impedance,43,2009.0
(791.9155883789062-16.666406631469727j),(369.7369384765625-7.623024940490723j),(2.141854100209623-0.0009168664837120208j),(0.12554178114755318-0.11031145361739284j),(0.05345249793577056-0.0006105035936018894j),0.04071872914330263,0.05112679599630773,12,impedance,43,2009.0
(793.0286254882812-18.11934471130371j),(370.5059814453125-6.783487319946289j),(2.1405714204404966-0.009713218688852332j),(0.12554178114755318-0.11031145361739284j),(0.05345249793577056-0.0006105035936018894j),0.04071872914330263,0.05112679599630773,12,impedance,43,2009.0
(792.8284301757812-20.03856658935547j),(370.7154235839844-5.800384044647217j),(2.138966413167639-0.020586518523021912j),(0.12554178114755318-0.11031145361739284j),(0.05345249793577056-0.0006105035936018894j),0.04071872914330263,0.05112679599630773,12,impedance,43,2009.0
(794.3079223632812-21.378942489624023j),(370.0086669921875-4.179605960845947j),(2.1471065907164237-0.03352592544745975j),(0.12554178114755318-0.11031145361739284j),(0.05345249793577056-0.0006105035936018894j),0.04071872914330263,0.05112679599630773,12,impedance,43,2009.0
(794.6410522460938-38.8271598815918j),(370.7031555175781-17.2366886138916j),(2.1438398828847856-0.005056496968977177j),(0.12554178114755318-0.11031145361739284j),(0.05345249793577056-0.0006105035936018894j),0.04071872914330263,0.05112679599630773,12,impedance,43,2009.0
(795.2696533203125-40.955718994140625j),(367.1712646484375-11.965088844299316j),(2.167269949644244-0.04091862011983044j),(0.12554178114755318-0.11031145361739284j),(0.05345249793577056-0.0006105035936018894j),0.04071872914330263,0.05112679599630773,12,impedance,43,2009.0
(795.9517822265625-43.30661392211914j),(366.1644592285156-10.572786331176758j),(2.175356226071831-0.05545878863408049j),(0.12554178114755318-0.11031145361739284j),(0.05345249793577056-0.0006105035936018894j),0.04071872914330263,0.05112679599630773,12,impedance,43,2009.0
(796.0694580078125-48.0230712890625j),(367.2001647949219-6.118542671203613j),(2.1695209923413827-0.0946316691898998j),(0.12554178114755318-0.11031145361739284j),(0.05345249793577056-0.0006105035936018894j),0.04071872914330263,0.05112679599630773,12,impedance,43,2009.0
(796.8198852539062-55.610023498535156j),(366.52374267578125+2.948988914489746j),(2.172631165135828-0.1692034689677787j),(0.12554178114755318-0.11031145361739284j),(0.05345249793577056-0.0006105035936018894j),0.04071872914330263,0.05112679599630773,12,impedance,43,2009.0
(800.8973999023438-69.86727142333984j),(363.4291076660156+16.47171974182129j),(2.1905110547279936-0.2915252338718713j),(0.12554178114755318-0.11031145361739284j),(0.05345249793577056-0.0006105035936018894j),0.04071872914330263,0.05112679599630773,12,impedance,43,2009.0
(809.9161376953125-86.81398010253906j),(353.3157958984375+35.171451568603516j),(2.2456163333859283-0.4692560257383625j),(0.12554178114755318-0.11031145361739284j),(0.05345249793577056-0.0006105035936018894j),0.04071872914330263,0.05112679599630773,12,impedance,43,2009.0
(825.588623046875-103.37818908691406j),(337.99755859375+51.84688949584961j),(2.3405973590557445-0.6648890679895881j),(0.12554178114755318-0.11031145361739284j),(0.05345249793577056-0.0006105035936018894j),0.04071872914330263,0.05112679599630773,12,impedance,43,2009.0
(846.2171020507812-118.19819641113281j),(314.7001953125+71.09774017333984j),(2.47764754817216-0.9353452664365022j),(0.12554178114755318-0.11031145361739284j),(0.05345249793577056-0.0006105035936018894j),0.04071872914330263,0.05112679599630773,12,impedance,43,2009.0
(870.7725219726562-124.25017547607422j),(288.7143249511719+83.10428619384766j),(2.6708694765239946-1.199146862207438j),(0.12554178114755318-0.11031145361739284j),(0.05345249793577056-0.0006105035936018894j),0.04071872914330263,0.05112679599630773,12,impedance,43,2009.0
(890.573974609375-109.98419189453125j),(263.0826110839844+92.84623718261719j),(2.879026147831639-1.4341158274068557j),(0.12554178114755318-0.11031145361739284j),(0.05345249793577056-0.0006105035936018894j),0.04071872914330263,0.05112679599630773,12,impedance,43,2009.0
(904.5587158203125-67.64219665527344j),(238.0945281982422+102.47847747802734j),(3.102187782673013-1.619313473485309j),(0.12554178114755318-0.11031145361739284j),(0.05345249793577056-0.0006105035936018894j),0.04071872914330263,0.05112679599630773,12,impedance,43,2009.0
(907.7250366210938-3.1119461059570312j),(219.22427368164062+122.2693862915039j),(3.1521623608727087-1.7722713682028677j),(0.12554178114755318-0.11031145361739284j),(0.05345249793577056-0.0006105035936018894j),0.04071872914330263,0.05112679599630773,12,impedance,43,2009.0
(910.2833862304688+126.33851623535156j),(177.61106872558594+146.87269592285156j),(3.3930969679280576-2.094547291681854j),(0.12554178114755318-0.11031145361739284j),(0.05345249793577056-0.0006105035936018894j),0.04071872914330263,0.05112679599630773,12,impedance,43,2009.0
(873.5668334960938+294.6708068847656j),(135.0893096923828+158.1569366455078j),(3.8049781285993522-2.2734062276060474j),(0.12554178114755318-0.11031145361739284j),(0.05345249793577056-0.0006105035936018894j),0.04071872914330263,0.05112679599630773,12,impedance,43,2009.0
(794.5155639648438+457.020751953125j),(90.48611450195312+158.1547393798828j),(4.342462791359596-2.5391776445018097j),(0.12554178114755318-0.11031145361739284j),(0.05345249793577056-0.0006105035936018894j),0.04071872914330263,0.05112679599630773,12,impedance,43,2009.0
(813.657958984375-20.25667953491211j),(344.1476745605469-99.63735961914062j),(2.1971434693045055+0.5772547924512453j),(0.13001402328076572-0.11119545913882498j),(0.05365471153019858-0.00014412608270734445j),0.04035159218032749,0.05218954533068119,22,impedance,43,2009.0
(804.9234619140625-30.14501953125j),(351.8459777832031-88.41392517089844j),(2.1720890785120743+0.4601385604601082j),(0.13001402328076572-0.11119545913882498j),(0.05365471153019858-0.00014412608270734445j),0.04035159218032749,0.05218954533068119,22,impedance,43,2009.0
(804.646484375-44.07927703857422j),(353.5990905761719-74.83755493164062j),(2.203280199018611+0.34165479806077914j),(0.13001402328076572-0.11119545913882498j),(0.05365471153019858-0.00014412608270734445j),0.04035159218032749,0.05218954533068119,22,impedance,43,2009.0
(804.9684448242188-51.32276916503906j),(353.8207092285156-67.18440246582031j),(2.2224848708296614+0.2769582059926524j),(0.13001402328076572-0.11119545913882498j),(0.05365471153019858-0.00014412608270734445j),0.04035159218032749,0.05218954533068119,22,impedance,43,2009.0
(803.0861206054688-52.500816345214844j),(355.5655517578125-60.115203857421875j),(2.2201192268512813+0.22769951465905144j),(0.13001402328076572-0.11119545913882498j),(0.05365471153019858-0.00014412608270734445j),0.04035159218032749,0.05218954533068119,22,impedance,43,2009.0
(799.7639770507812-56.267799377441406j),(357.1214904785156-53.74979019165039j),(2.21305524980537+0.1755241777752905j),(0.13001402328076572-0.11119545913882498j),(0.05365471153019858-0.00014412608270734445j),0.04035159218032749,0.05218954533068119,22,impedance,43,2009.0
(802.4260864257812-60.28263854980469j),(357.0389099121094-51.4962272644043j),(2.225502805297662+0.152146889824264j),(0.13001402328076572-0.11119545913882498j),(0.05365471153019858-0.00014412608270734445j),0.04035159218032749,0.05218954533068119,22,impedance,43,2009.0
(798.4630737304688-59.60533142089844j),(359.2782897949219-50.757408142089844j),(2.2018989536665954+0.145172569396746j),(0.13001402328076572-0.11119545913882498j),(0.05365471153019858-0.00014412608270734445j),0.04035159218032749,0.05218954533068119,22,impedance,43,2009.0
(801.2620849609375-62.87845230102539j),(357.3288879394531-47.41239547729492j),(2.226515397249716+0.11945850920650271j),(0.13001402328076572-0.11119545913882498j),(0.05365471153019858-0.00014412608270734445j),0.04035159218032749,0.05218954533068119,22,impedance,43,2009.0
(797.9267578125-66.95213317871094j),(358.9835510253906-43.92921447753906j),(2.2124313739401362+0.08423293790918855j),(0.13001402328076572-0.11119545913882498j),(0.05365471153019858-0.00014412608270734445j),0.04035159218032749,0.05218954533068119,22,impedance,43,2009.0
(800.5492553710938-59.25389862060547j),(360.35986328125-37.010108947753906j),(2.215050480222293+0.06306296370042674j),(0.13001402328076572-0.11119545913882498j),(0.05365471153019858-0.00014412608270734445j),0.04035159218032749,0.05218954533068119,22,impedance,43,2009.0
(799.1452026367188-58.103694915771484j),(360.9123229980469-37.16750717163086j),(2.207405384299115+0.06633206740350617j),(0.13001402328076572-0.11119545913882498j),(0.05365471153019858-0.00014412608270734445j),0.04035159218032749,0.05218954533068119,22,impedance,43,2009.0
(798.511962890625-58.97569274902344j),(363.8372497558594-36.18183898925781j),(2.189165501471704+0.05560821757431333j),(0.13001402328076572-0.11119545913882498j),(0.05365471153019858-0.00014412608270734445j),0.04035159218032749,0.05218954533068119,22,impedance,43,2009.0
(796.6010131835938-60.99664306640625j),(365.1012268066406-34.27732849121094j),(2.1783478990543825+0.037445241028621394j),(0.13001402328076572-0.11119545913882498j),(0.05365471153019858-0.00014412608270734445j),0.04035159218032749,0.05218954533068119,22,impedance,43,2009.0
(797.431396484375-60.661163330078125j),(363.4066467285156-34.638668060302734j),(2.190333412129228+0.041851377268337264j),(0.13001402328076572-0.11119545913882498j),(0.05365471153019858-0.00014412608270734445j),0.04035159218032749,0.05218954533068119,22,impedance,43,2009.0
(798.1216430664062-42.14540100097656j),(363.3580322265625-23.922931671142578j),(2.1946391616846537+0.02850302123047969j),(0.13001402328076572-0.11119545913882498j),(0.05365471153019858-0.00014412608270734445j),0.04035159218032749,0.05218954533068119,22,impedance,43,2009.0
(797.856689453125-42.23065948486328j),(364.2498779296875-26.33179473876953j),(2.1873606232697576+0.042186620772757574j),(0.13001402328076572-0.11119545913882498j),(0.05365471153019858-0.00014412608270734445j),0.04035159218032749,0.05218954533068119,22,impedance,43,2009.0
(796.6127319335938-42.6728630065918j),(365.3161926269531-25.82709503173828j),(2.1779839003754184+0.037168169492737504j),(0.13001402328076572-0.11119545913882498j),(0.05365471153019858-0.00014412608270734445j),0.04035159218032749,0.05218954533068119,22,impedance,43,2009.0
(795.8211059570312-42.49721145629883j),(367.6483154296875-25.87541389465332j),(2.162051821589403+0.036575101053571445j),(0.13001402328076572-0.11119545913882498j),(0.05365471153019858-0.00014412608270734445j),0.04035159218032749,0.05218954533068119,22,impedance,43,2009.0
(793.8787841796875-41.84846878051758j),(367.9046325683594-25.32514762878418j),(2.155455048018583+0.0346251375766359j),(0.13001402328076572-0.11119545913882498j),(0.05365471153019858-0.00014412608270734445j),0.04035159218032749,0.05218954533068119,22,impedance,43,2009.0
(794.602783203125-42.84407043457031j),(368.2384338378906-24.090742111206055j),(2.1562316655286886+0.024715373832228046j),(0.13001402328076572-0.11119545913882498j),(0.05365471153019858-0.00014412608270734445j),0.04035159218032749,0.05218954533068119,22,impedance,43,2009.0
(795.8472900390625-4.459140777587891j),(367.769775390625-6.565485954284668j),(2.16350925966622+0.02649850403928522j),(0.13001402328076572-0.11119545913882498j),(0.05365471153019858-0.00014412608270734445j),0.04035159218032749,0.05218954533068119,22,impedance,43,2009.0
