Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_impedance,Re,Rct,id_cycle,type,ambient_temperature,time
(867.3106079101562-66.51068115234375j),(292.96368408203125-30.628019332885742j),(2.9519420541692916+0.08158505115473363j),(0.03499736345946126-0.0740774021863607j),(0.14850431002295156-0.0017433383678174675j),0.12084426981513624,0.14616348271902685,13,impedance,24,2009.0
(867.0364990234375-66.97731018066406j),(293.5743408203125-30.20953369140625j),(2.9456648960838665+0.07497199067082543j),(0.03499736345946126-0.0740774021863607j),(0.14850431002295156-0.0017433383678174675j),0.12084426981513624,0.14616348271902685,13,impedance,24,2009.0
(868.9032592773438-45.911277770996094j),(295.4016418457031-21.770048141479492j),(2.9369329490596616+0.06102164431349211j),(0.03499736345946126-0.0740774021863607j),(0.14850431002295156-0.0017433383678174675j),0.12084426981513624,0.14616348271902685,13,impedance,24,2009.0
(867.4713745117188-45.32546615600586j),(295.8569641113281-20.380985260009766j),(2.9287186856794576+0.048552875037739654j),(0.03499736345946126-0.0740774021863607j),(0.14850431002295156-0.0017433383678174675j),0.12084426981513624,0.14616348271902685,13,impedance,24,2009.0
(865.936767578125-46.230384826660156j),(295.69537353515625-21.98879051208496j),(2.923933205795993+0.06108776640960637j),(0.03499736345946126-0.0740774021863607j),(0.14850431002295156-0.0017433383678174675j),0.12084426981513624,0.14616348271902685,13,impedance,24,2009.0
(865.7540893554688-48.068023681640625j),(296.99993896484375-20.334014892578125j),(2.9124264636333805+0.03755320436190194j),(0.03499736345946126-0.0740774021863607j),(0.14850431002295156-0.0017433383678174675j),0.12084426981513624,0.14616348271902685,13,impedance,24,2009.0
(864.9486694335938-45.0516471862793j),(298.7353820800781-22.132795333862305j),(2.89067331679889+0.06335718782187616j),(0.03499736345946126-0.0740774021863607j),(0.14850431002295156-0.0017433383678174675j),0.12084426981513624,0.14616348271902685,13,impedance,24,2009.0
(862.8057250976562-46.39490509033203j),(299.0513000488281-22.397308349609375j),(2.8806041661395003+0.06060122343191523j),(0.03499736345946126-0.0740774021863607j),(0.14850431002295156-0.0017433383678174675j),0.12084426981513624,0.14616348271902685,13,impedance,24,2009.0
(863.2135620117188-3.013164520263672j),(303.3192443847656-7.838461875915527j),(2.8442484392113476+0.06356790343202877j),(0.03499736345946126-0.0740774021863607j),(0.14850431002295156-0.0017433383678174675j),0.12084426981513624,0.14616348271902685,13,impedance,24,2009.0
(861.919921875-2.7766361236572266j),(301.7685852050781-7.685168266296387j),(2.8546110352915406+0.0634974313325652j),(0.03499736345946126-0.0740774021863607j),(0.14850431002295156-0.0017433383678174675j),0.12084426981513624,0.14616348271902685,13,impedance,24,2009.0
(861.3134765625-3.829946517944336j),(304.70556640625-9.634310722351074j),(2.8242813089368903+0.07672999694567612j),(0.03499736345946126-0.0740774021863607j),(0.14850431002295156-0.0017433383678174675j),0.12084426981513624,0.14616348271902685,13,impedance,24,2009.0
(860.5712890625-3.4068126678466797j),(304.00445556640625-7.949584007263184j),(2.8291435958407707+0.06277441552737885j),(0.03499736345946126-0.0740774021863607j),(0.14850431002295156-0.0017433383678174675j),0.12084426981513624,0.14616348271902685,13,impedance,24,2009.0
(859.59130859375-3.7094650268554688j),(303.96624755859375-7.140883445739746j),(2.82664365740848+0.05420097792325498j),(0.03499736345946126-0.0740774021863607j),(0.14850431002295156-0.0017433383678174675j),0.12084426981513624,0.14616348271902685,13,impedance,24,2009.0
(859.4315185546875-4.704933166503906j),(305.49053955078125-6.521147727966309j),(2.8123308405644396+0.04463212420516214j),(0.03499736345946126-0.0740774021863607j),(0.14850431002295156-0.0017433383678174675j),0.12084426981513624,0.14616348271902685,13,impedance,24,2009.0
(858.239013671875-16.466922760009766j),(306.4100036621094-10.045049667358398j),(2.7997026104342106+0.03804128088614442j),(0.03499736345946126-0.0740774021863607j),(0.14850431002295156-0.0017433383678174675j),0.12084426981513624,0.14616348271902685,13,impedance,24,2009.0
(858.5958862304688-16.339012145996094j),(305.7045593261719-8.653635025024414j),(2.807843592763959+0.02603507625362099j),(0.03499736345946126-0.0740774021863607j),(0.14850431002295156-0.0017433383678174675j),0.12084426981513624,0.14616348271902685,13,impedance,24,2009.0
(857.671630859375-17.29133415222168j),(306.74102783203125-8.350313186645508j),(2.7955401891749285+0.019730982829455058j),(0.03499736345946126-0.0740774021863607j),(0.14850431002295156-0.0017433383678174675j),0.12084426981513624,0.14616348271902685,13,impedance,24,2009.0
(858.026611328125-19.236957550048828j),(306.6501159667969-6.354928016662598j),(2.7981621929874936-0.004744293769724439j),(0.03499736345946126-0.0740774021863607j),(0.14850431002295156-0.0017433383678174675j),0.12084426981513624,0.14616348271902685,13,impedance,24,2009.0
(858.3461303710938-21.38956069946289j),(305.9569396972656-4.17228889465332j),(2.805879061587156-0.03164701104882j),(0.03499736345946126-0.0740774021863607j),(0.14850431002295156-0.0017433383678174675j),0.12084426981513624,0.14616348271902685,13,impedance,24,2009.0
(858.9508666992188-39.85408020019531j),(305.6199035644531-14.166166305541992j),(2.810526071393547-0.00012990144394953818j),(0.03499736345946126-0.0740774021863607j),(0.14850431002295156-0.0017433383678174675j),0.12084426981513624,0.14616348271902685,13,impedance,24,2009.0
(859.3541259765625-42.94702911376953j),(304.36993408203125-11.377654075622559j),(2.8247144633909285-0.03551075147910881j),(0.03499736345946126-0.0740774021863607j),(0.14850431002295156-0.0017433383678174675j),0.12084426981513624,0.14616348271902685,13,impedance,24,2009.0
(859.4057006835938-44.96089172363281j),(304.0521240234375-9.047927856445312j),(2.8284035294199623-0.06370519759642462j),(0.03499736345946126-0.0740774021863607j),(0.14850431002295156-0.0017433383678174675j),0.12084426981513624,0.14616348271902685,13,impedance,24,2009.0
(858.9736938476562-44.1280517578125j),(307.4163818359375-9.527740478515625j),(2.7959334120394628-0.056890669613122405j),(0.03499736345946126-0.0740774021863607j),(0.14850431002295156-0.0017433383678174675j),0.12084426981513624,0.14616348271902685,13,impedance,24,2009.0
(860.7928466796875-56.69564437866211j),(303.617431640625+4.321468353271484j),(2.83189173944895-0.22704089991833704j),(0.03499736345946126-0.0740774021863607j),(0.14850431002295156-0.0017433383678174675j),0.12084426981513624,0.14616348271902685,13,impedance,24,2009.0
(864.9317626953125-67.05990600585938j),(300.7834167480469+14.652835845947266j),(2.8579528846735593-0.3621776149038305j),(0.03499736345946126-0.0740774021863607j),(0.14850431002295156-0.0017433383678174675j),0.12084426981513624,0.14616348271902685,13,impedance,24,2009.0
(872.4320678710938-81.26434326171875j),(293.5617370605469+28.50806427001953j),(2.917490215921624-0.5601422838373882j),(0.03499736345946126-0.0740774021863607j),(0.14850431002295156-0.0017433383678174675j),0.12084426981513624,0.14616348271902685,13,impedance,24,2009.0
(885.3790893554688-93.09719848632812j),(279.746337890625+40.600399017333984j),(3.0523431950793376-0.7757869210400353j),(0.03499736345946126-0.0740774021863607j),(0.14850431002295156-0.0017433383678174675j),0.12084426981513624,0.14616348271902685,13,impedance,24,2009.0
(902.689453125-102.49114990234375j),(261.2429504394531+53.469703674316406j),(3.2393638639761186-1.0553355615478424j),(0.03499736345946126-0.0740774021863607j),(0.14850431002295156-0.0017433383678174675j),0.12084426981513624,0.14616348271902685,13,impedance,24,2009.0
(919.756591796875-104.52386474609375j),(241.63412475585938+64.74917602539062j),(3.4432477748169292-1.3552362330760106j),(0.03499736345946126-0.0740774021863607j),(0.14850431002295156-0.0017433383678174675j),0.12084426981513624,0.14616348271902685,13,impedance,24,2009.0
(934.25634765625-88.14276123046875j),(220.44142150878906+71.81314086914062j),(3.7137347298536563-1.609668972860991j),(0.03499736345946126-0.0740774021863607j),(0.14850431002295156-0.0017433383678174675j),0.12084426981513624,0.14616348271902685,13,impedance,24,2009.0
(941.283203125-40.64909744262695j),(202.7600860595703+81.16378784179688j),(3.932044512461856-1.774455372498105j),(0.03499736345946126-0.0740774021863607j),(0.14850431002295156-0.0017433383678174675j),0.12084426981513624,0.14616348271902685,13,impedance,24,2009.0
(938.0358276367188+34.960323333740234j),(187.29348754882812+97.83617401123047j),(4.01131707732534-1.9087240935939256j),(0.03499736345946126-0.0740774021863607j),(0.14850431002295156-0.0017433383678174675j),0.12084426981513624,0.14616348271902685,13,impedance,24,2009.0
(927.1654663085938+169.92446899414062j),(154.65707397460938+119.04711151123047j),(4.2955450548948555-2.207773323149115j),(0.03499736345946126-0.0740774021863607j),(0.14850431002295156-0.0017433383678174675j),0.12084426981513624,0.14616348271902685,13,impedance,24,2009.0
(879.8167724609375+337.0552062988281j),(119.68551635742188+131.8424835205078j),(4.722591898227109-2.386111928233777j),(0.03499736345946126-0.0740774021863607j),(0.14850431002295156-0.0017433383678174675j),0.12084426981513624,0.14616348271902685,13,impedance,24,2009.0
(788.4043579101562+485.35943603515625j),(81.03221130371094+133.0914306640625j),(5.291833656553262-2.7018672282207374j),(0.03499736345946126-0.0740774021863607j),(0.14850431002295156-0.0017433383678174675j),0.12084426981513624,0.14616348271902685,13,impedance,24,2009.0
(877.734375-47.106014251708984j),(280.90679931640625-71.48310852050781j),(2.9746894225535985+0.5892845347934896j),(0.039660447761300566-0.0783853481056479j),(0.14713061952669118-0.000915532141444124j),0.120380461449601,0.14609810226440045,15,impedance,24,2009.0
(871.9464721679688-55.211891174316406j),(287.4413146972656-63.21049880981445j),(2.9338380808600486+0.4530924076841308j),(0.039660447761300566-0.0783853481056479j),(0.14713061952669118-0.000915532141444124j),0.120380461449601,0.14609810226440045,15,impedance,24,2009.0
(875.0021362304688-62.637794494628906j),(283.854248046875-56.20360565185547j),(3.0083278124348256+0.3749849659794051j),(0.039660447761300566-0.0783853481056479j),(0.14713061952669118-0.000915532141444124j),0.120380461449601,0.14609810226440045,15,impedance,24,2009.0
(872.8317260742188-68.82577514648438j),(286.0890808105469-49.12840270996094j),(3.0036463117478727+0.2752239625233933j),(0.039660447761300566-0.0783853481056479j),(0.14713061952669118-0.000915532141444124j),0.120380461449601,0.14609810226440045,15,impedance,24,2009.0
(874.605712890625-65.34735870361328j),(287.4527587890625-44.581695556640625j),(3.005569505771306+0.23880802628643236j),(0.039660447761300566-0.0783853481056479j),(0.14713061952669118-0.000915532141444124j),0.120380461449601,0.14609810226440045,15,impedance,24,2009.0
(871.0950317382812-67.93745422363281j),(288.15106201171875-41.27347946166992j),(2.9953663484715967+0.19327271206767915j),(0.039660447761300566-0.0783853481056479j),(0.14713061952669118-0.000915532141444124j),0.120380461449601,0.14609810226440045,15,impedance,24,2009.0
(870.7626953125-69.1572265625j),(288.44500732421875-41.40869140625j),(2.99158285412019+0.1897079279257023j),(0.039660447761300566-0.0783853481056479j),(0.14713061952669118-0.000915532141444124j),0.120380461449601,0.14609810226440045,15,impedance,24,2009.0
(870.7879638671875-71.02175903320312j),(287.7601623535156-38.54412078857422j),(3.005230372530218+0.15572761384545425j),(0.039660447761300566-0.0783853481056479j),(0.14713061952669118-0.000915532141444124j),0.120380461449601,0.14609810226440045,15,impedance,24,2009.0
(869.330810546875-73.54025268554688j),(289.7055969238281-38.079708099365234j),(2.9825742687877383+0.13819306661546593j),(0.039660447761300566-0.0783853481056479j),(0.14713061952669118-0.000915532141444124j),0.120380461449601,0.14609810226440045,15,impedance,24,2009.0
(869.3458251953125-75.59095001220703j),(292.12994384765625-34.88920974731445j),(2.9645063735690482+0.09529435526476371j),(0.039660447761300566-0.0783853481056479j),(0.14713061952669118-0.000915532141444124j),0.120380461449601,0.14609810226440045,15,impedance,24,2009.0
(869.4757690429688-65.92816925048828j),(291.321044921875-29.967342376708984j),(2.9763811178329234+0.0798639959479141j),(0.039660447761300566-0.0783853481056479j),(0.14713061952669118-0.000915532141444124j),0.120380461449601,0.14609810226440045,15,impedance,24,2009.0
(867.922119140625-65.1611099243164j),(292.1139221191406-30.157615661621094j),(2.962629442663534+0.08279211747213222j),(0.039660447761300566-0.0783853481056479j),(0.14713061952669118-0.000915532141444124j),0.120380461449601,0.14609810226440045,15,impedance,24,2009.0
(868.7680053710938-66.992919921875j),(293.8641052246094-30.889305114746094j),(2.9477531373658987+0.08187841152896043j),(0.039660447761300566-0.0783853481056479j),(0.14713061952669118-0.000915532141444124j),0.120380461449601,0.14609810226440045,15,impedance,24,2009.0
(868.54541015625-67.94241333007812j),(292.80889892578125-27.710975646972656j),(2.9616869019765737+0.04825270111798705j),(0.039660447761300566-0.0783853481056479j),(0.14713061952669118-0.000915532141444124j),0.120380461449601,0.14609810226440045,15,impedance,24,2009.0
(867.5825805664062-68.26583099365234j),(294.02813720703125-28.356252670288086j),(2.9456727262930302+0.05190798833766924j),(0.039660447761300566-0.0783853481056479j),(0.14713061952669118-0.000915532141444124j),0.120380461449601,0.14609810226440045,15,impedance,24,2009.0
(868.0878295898438-46.64501190185547j),(295.09765625-22.092063903808594j),(2.93706924347108+0.061813129072652157j),(0.039660447761300566-0.0783853481056479j),(0.14713061952669118-0.000915532141444124j),0.120380461449601,0.14609810226440045,15,impedance,24,2009.0
(866.8145141601562-46.00806427001953j),(296.2525939941406-22.215839385986328j),(2.92114955378418+0.0637554756387011j),(0.039660447761300566-0.0783853481056479j),(0.14713061952669118-0.000915532141444124j),0.120380461449601,0.14609810226440045,15,impedance,24,2009.0
(866.5465698242188-45.8547477722168j),(296.2126159667969-21.054290771484375j),(2.92166343343973+0.05286339219796055j),(0.039660447761300566-0.0783853481056479j),(0.14713061952669118-0.000915532141444124j),0.120380461449601,0.14609810226440045,15,impedance,24,2009.0
(866.0269165039062-45.25812530517578j),(297.11822509765625-21.164091110229492j),(2.910836230455957+0.05501876526685008j),(0.039660447761300566-0.0783853481056479j),(0.14713061952669118-0.000915532141444124j),0.120380461449601,0.14609810226440045,15,impedance,24,2009.0
(866.2578125-46.10602569580078j),(297.4987487792969-22.863750457763672j),(2.906546548900742+0.06839870545887836j),(0.039660447761300566-0.0783853481056479j),(0.14713061952669118-0.000915532141444124j),0.120380461449601,0.14609810226440045,15,impedance,24,2009.0
(865.7423095703125-46.29586410522461j),(297.8020935058594-21.28866958618164j),(2.9033823014893314+0.052092590118894284j),(0.039660447761300566-0.0783853481056479j),(0.14713061952669118-0.000915532141444124j),0.120380461449601,0.14609810226440045,15,impedance,24,2009.0
(866.4275512695312-2.7769813537597656j),(298.2071838378906-7.891374588012695j),(2.903668052319727+0.06752671302944586j),(0.039660447761300566-0.0783853481056479j),(0.14713061952669118-0.000915532141444124j),0.120380461449601,0.14609810226440045,15,impedance,24,2009.0
(865.2803955078125-4.088998794555664j),(300.6976318359375-7.165173530578613j),(2.8762672471853525+0.05493876041185595j),(0.039660447761300566-0.0783853481056479j),(0.14713061952669118-0.000915532141444124j),0.120380461449601,0.14609810226440045,15,impedance,24,2009.0
