Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_impedance,Re,Rct,id_cycle,type,ambient_temperature,time
(835.1414184570312-58.10163497924805j),(326.0491638183594-39.81437683105469j),(2.54520521296915+0.13260001643910377j),(0.16768747562932315-0.12762184263333087j),(0.11857089785670137-0.005873670126522087j),0.0808258053141002,0.121797260168767,12,impedance,24,2009.0
(832.786865234375-57.59931182861328j),(326.64227294921875-39.02291488647461j),(2.534432192169024+0.126442972365554j),(0.16768747562932315-0.12762184263333087j),(0.11857089785670137-0.005873670126522087j),0.0808258053141002,0.121797260168767,12,impedance,24,2009.0
(834.90087890625-37.688751220703125j),(327.5523376464844-29.834285736083984j),(2.5383303900599987+0.11613570888322643j),(0.16768747562932315-0.12762184263333087j),(0.11857089785670137-0.005873670126522087j),0.0808258053141002,0.121797260168767,12,impedance,24,2009.0
(830.2863159179688-37.73385238647461j),(330.32415771484375-29.815643310546875j),(2.5034647471956735+0.11173436363773837j),(0.16768747562932315-0.12762184263333087j),(0.11857089785670137-0.005873670126522087j),0.0808258053141002,0.121797260168767,12,impedance,24,2009.0
(829.1238403320312-37.454185485839844j),(333.3092346191406-31.014850616455078j),(2.476564165677782+0.11807678296010286j),(0.16768747562932315-0.12762184263333087j),(0.11857089785670137-0.005873670126522087j),0.0808258053141002,0.121797260168767,12,impedance,24,2009.0
(828.2530517578125-36.10838317871094j),(334.7086181640625-32.40119552612305j),(2.4619219694951315+0.13044430156727466j),(0.16768747562932315-0.12762184263333087j),(0.11857089785670137-0.005873670126522087j),0.0808258053141002,0.121797260168767,12,impedance,24,2009.0
(826.657470703125-38.035362243652344j),(336.3107604980469-30.57143783569336j),(2.448068426822934+0.10943928594488835j),(0.16768747562932315-0.12762184263333087j),(0.11857089785670137-0.005873670126522087j),0.0808258053141002,0.121797260168767,12,impedance,24,2009.0
(824.8353271484375-36.490447998046875j),(336.30047607421875-30.266910552978516j),(2.442653811224711+0.1113323919586738j),(0.16768747562932315-0.12762184263333087j),(0.11857089785670137-0.005873670126522087j),0.0808258053141002,0.121797260168767,12,impedance,24,2009.0
(822.75634765625+1.8488731384277344j),(341.63037109375-13.494382858276367j),(2.404358036941339+0.10038393515041717j),(0.16768747562932315-0.12762184263333087j),(0.11857089785670137-0.005873670126522087j),0.0808258053141002,0.121797260168767,12,impedance,24,2009.0
(820.8017578125+2.5436935424804688j),(344.64166259765625-12.952539443969727j),(2.3779730469088003+0.09675116751102378j),(0.16768747562932315-0.12762184263333087j),(0.11857089785670137-0.005873670126522087j),0.0808258053141002,0.121797260168767,12,impedance,24,2009.0
(819.7738037109375+0.6605014801025391j),(344.5453796386719-12.022627830505371j),(2.3763309182680676+0.08483713739890124j),(0.16768747562932315-0.12762184263333087j),(0.11857089785670137-0.005873670126522087j),0.0808258053141002,0.121797260168767,12,impedance,24,2009.0
(817.3021850585938-2.1954593658447266j),(347.8188171386719-7.618603706359863j),(2.348804238081246+0.045135997635388767j),(0.16768747562932315-0.12762184263333087j),(0.11857089785670137-0.005873670126522087j),0.0808258053141002,0.121797260168767,12,impedance,24,2009.0
(815.291748046875+0.7088050842285156j),(348.9744567871094-11.713667869567871j),(2.333553165424522+0.08035909584379075j),(0.16768747562932315-0.12762184263333087j),(0.11857089785670137-0.005873670126522087j),0.0808258053141002,0.121797260168767,12,impedance,24,2009.0
(813.7129516601562-0.6830615997314453j),(350.42254638671875-10.293354988098145j),(2.3201460893652+0.06620300537611612j),(0.16768747562932315-0.12762184263333087j),(0.11857089785670137-0.005873670126522087j),0.0808258053141002,0.121797260168767,12,impedance,24,2009.0
(811.1541137695312-12.053192138671875j),(351.91754150390625-11.655881881713867j),(2.3035624272713977+0.042046382108501354j),(0.16768747562932315-0.12762184263333087j),(0.11857089785670137-0.005873670126522087j),0.0808258053141002,0.121797260168767,12,impedance,24,2009.0
(812.0953979492188-12.668584823608398j),(352.1045227050781-13.074405670166016j),(2.3045628103407365+0.049593808443609666j),(0.16768747562932315-0.12762184263333087j),(0.11857089785670137-0.005873670126522087j),0.0808258053141002,0.121797260168767,12,impedance,24,2009.0
(811.6594848632812-14.025527954101562j),(352.7501525878906-11.35849380493164j),(2.299842963613648+0.034294029390690504j),(0.16768747562932315-0.12762184263333087j),(0.11857089785670137-0.005873670126522087j),0.0808258053141002,0.121797260168767,12,impedance,24,2009.0
(811.4519653320312-15.737049102783203j),(351.7633361816406-9.486787796020508j),(2.306341273804257+0.017462653196549986j),(0.16768747562932315-0.12762184263333087j),(0.11857089785670137-0.005873670126522087j),0.0808258053141002,0.121797260168767,12,impedance,24,2009.0
(811.999267578125-19.112398147583008j),(351.7392578125-6.9972100257873535j),(2.3086934234872056-0.008409596917571833j),(0.16768747562932315-0.12762184263333087j),(0.11857089785670137-0.005873670126522087j),0.0808258053141002,0.121797260168767,12,impedance,24,2009.0
(811.4963989257812-37.99662780761719j),(352.0750732421875-17.195301055908203j),(2.3046694074472995+0.004637807706021474j),(0.16768747562932315-0.12762184263333087j),(0.11857089785670137-0.005873670126522087j),0.0808258053141002,0.121797260168767,12,impedance,24,2009.0
(812.499755859375-40.58938217163086j),(351.572509765625-14.268548965454102j),(2.3119221329363295-0.021621736064003826j),(0.16768747562932315-0.12762184263333087j),(0.11857089785670137-0.005873670126522087j),0.0808258053141002,0.121797260168767,12,impedance,24,2009.0
(812.8252563476562-42.2071533203125j),(349.778076171875-11.604040145874023j),(2.32527534836852-0.04352635532294454j),(0.16768747562932315-0.12762184263333087j),(0.11857089785670137-0.005873670126522087j),0.0808258053141002,0.121797260168767,12,impedance,24,2009.0
(814.0330810546875-44.728973388671875j),(348.7205505371094-8.193893432617188j),(2.3360662561143117-0.07337535856469488j),(0.16768747562932315-0.12762184263333087j),(0.11857089785670137-0.005873670126522087j),0.0808258053141002,0.121797260168767,12,impedance,24,2009.0
(812.56103515625-56.85343933105469j),(350.2331848144531+2.6204090118408203j),(2.3187129001211426-0.17967862052747088j),(0.16768747562932315-0.12762184263333087j),(0.11857089785670137-0.005873670126522087j),0.0808258053141002,0.121797260168767,12,impedance,24,2009.0
(816.99169921875-68.75676727294922j),(348.14739990234375+17.074295043945312j),(2.331390044965113-0.3118323123873763j),(0.16768747562932315-0.12762184263333087j),(0.11857089785670137-0.005873670126522087j),0.0808258053141002,0.121797260168767,12,impedance,24,2009.0
(827.302978515625-85.6742172241211j),(336.7671813964844+32.95814895629883j),(2.4086353270497898-0.49012608185268586j),(0.16768747562932315-0.12762184263333087j),(0.11857089785670137-0.005873670126522087j),0.0808258053141002,0.121797260168767,12,impedance,24,2009.0
(841.6345825195312-102.85676574707031j),(320.9035339355469+51.23860549926758j),(2.5075952522095113-0.7209096353340088j),(0.16768747562932315-0.12762184263333087j),(0.11857089785670137-0.005873670126522087j),0.0808258053141002,0.121797260168767,12,impedance,24,2009.0
(863.056640625-115.57535552978516j),(300.3025207519531+66.7811050415039j),(2.6569772576967043-0.9757201908769194j),(0.16768747562932315-0.12762184263333087j),(0.11857089785670137-0.005873670126522087j),0.0808258053141002,0.121797260168767,12,impedance,24,2009.0
(885.0042724609375-120.302978515625j),(275.138916015625+79.99324798583984j),(2.848656682052347-1.2654563154918637j),(0.16768747562932315-0.12762184263333087j),(0.11857089785670137-0.005873670126522087j),0.0808258053141002,0.121797260168767,12,impedance,24,2009.0
(903.4664916992188-105.84677124023438j),(250.82162475585938+89.57638549804688j),(3.0609189816640954-1.5151517748518555j),(0.16768747562932315-0.12762184263333087j),(0.11857089785670137-0.005873670126522087j),0.0808258053141002,0.121797260168767,12,impedance,24,2009.0
(913.635009765625-64.46955108642578j),(229.19384765625+99.47904205322266j),(3.2516336219719677-1.6926237456866087j),(0.16768747562932315-0.12762184263333087j),(0.11857089785670137-0.005873670126522087j),0.0808258053141002,0.121797260168767,12,impedance,24,2009.0
(919.5249633789062+1.4080448150634766j),(209.49111938476562+117.97290802001953j),(3.335374212595048-1.871562630106741j),(0.16768747562932315-0.12762184263333087j),(0.11857089785670137-0.005873670126522087j),0.0808258053141002,0.121797260168767,12,impedance,24,2009.0
(919.6840209960938+128.6952667236328j),(170.61021423339844+140.2100067138672j),(3.5875276303315515-2.193960121867447j),(0.16768747562932315-0.12762184263333087j),(0.11857089785670137-0.005873670126522087j),0.0808258053141002,0.121797260168767,12,impedance,24,2009.0
(877.6558837890625+303.3962707519531j),(127.5722427368164+150.68426513671875j),(4.045147636240569-2.399768332176079j),(0.16768747562932315-0.12762184263333087j),(0.11857089785670137-0.005873670126522087j),0.0808258053141002,0.121797260168767,12,impedance,24,2009.0
(802.4368286132812+459.57489013671875j),(85.92788696289062+151.61203002929688j),(4.564690587546881-2.705607277382383j),(0.16768747562932315-0.12762184263333087j),(0.11857089785670137-0.005873670126522087j),0.0808258053141002,0.121797260168767,12,impedance,24,2009.0
(839.4913330078125-32.64263153076172j),(318.859130859375-87.16846466064453j),(2.47575872631366+0.5744400513748295j),(0.16889202084273636-0.13149807476104028j),(0.10340219929721742-0.0022842351201581j),0.08049755262582456,0.10171699274990839,14,impedance,24,2009.0
(830.4403686523438-41.571990966796875j),(328.0288391113281-78.13340759277344j),(2.424254763788938+0.4507021242448475j),(0.16889202084273636-0.13149807476104028j),(0.10340219929721742-0.0022842351201581j),0.08049755262582456,0.10171699274990839,14,impedance,24,2009.0
(834.0958862304688-50.23223876953125j),(324.77935791015625-68.65949249267578j),(2.4896244036313946+0.3716495717519439j),(0.16889202084273636-0.13149807476104028j),(0.10340219929721742-0.0022842351201581j),0.08049755262582456,0.10171699274990839,14,impedance,24,2009.0
(833.2101440429688-54.76519775390625j),(325.773193359375-62.59758377075195j),(2.497720247380264+0.31183061325527484j),(0.16889202084273636-0.13149807476104028j),(0.10340219929721742-0.0022842351201581j),0.08049755262582456,0.10171699274990839,14,impedance,24,2009.0
(831.8912353515625-56.463191986083984j),(327.7484130859375-54.60674285888672j),(2.4975725440879186+0.24384896008446805j),(0.16889202084273636-0.13149807476104028j),(0.10340219929721742-0.0022842351201581j),0.08049755262582456,0.10171699274990839,14,impedance,24,2009.0
(830.9859619140625-58.758121490478516j),(328.36297607421875-52.22559356689453j),(2.496013646607176+0.2180442923579399j),(0.16889202084273636-0.13149807476104028j),(0.10340219929721742-0.0022842351201581j),0.08049755262582456,0.10171699274990839,14,impedance,24,2009.0
(829.8881225585938-61.18297576904297j),(328.45458984375-47.79649353027344j),(2.5007950540575794+0.17763873806883315j),(0.16889202084273636-0.13149807476104028j),(0.10340219929721742-0.0022842351201581j),0.08049755262582456,0.10171699274990839,14,impedance,24,2009.0
(830.66796875-63.949859619140625j),(328.62200927734375-47.13056564331055j),(2.504132716063957+0.16453959323594544j),(0.16889202084273636-0.13149807476104028j),(0.10340219929721742-0.0022842351201581j),0.08049755262582456,0.10171699274990839,14,impedance,24,2009.0
(828.2403564453125-68.72174835205078j),(332.0768737792969-42.21689987182617j),(2.480343948763524+0.10838057878281762j),(0.16889202084273636-0.13149807476104028j),(0.10340219929721742-0.0022842351201581j),0.08049755262582456,0.10171699274990839,14,impedance,24,2009.0
(829.0238037109375-70.87737274169922j),(331.7579345703125-41.35317611694336j),(2.4868725354597965+0.0963434536658687j),(0.16889202084273636-0.13149807476104028j),(0.10340219929721742-0.0022842351201581j),0.08049755262582456,0.10171699274990839,14,impedance,24,2009.0
(828.9674072265625-59.90711975097656j),(331.9359130859375-35.4052848815918j),(2.4883126505410105+0.08493295664756155j),(0.16889202084273636-0.13149807476104028j),(0.10340219929721742-0.0022842351201581j),0.08049755262582456,0.10171699274990839,14,impedance,24,2009.0
(828.0897827148438-61.24860382080078j),(331.9683532714844-35.39950942993164j),(2.48589121756764+0.08058215644246161j),(0.16889202084273636-0.13149807476104028j),(0.10340219929721742-0.0022842351201581j),0.08049755262582456,0.10171699274990839,14,impedance,24,2009.0
(828.90576171875-63.019874572753906j),(332.67059326171875-34.27095031738281j),(2.484816098523276+0.06654370700615114j),(0.16889202084273636-0.13149807476104028j),(0.10340219929721742-0.0022842351201581j),0.08049755262582456,0.10171699274990839,14,impedance,24,2009.0
(824.0379638671875-64.2204360961914j),(337.75421142578125-33.373653411865234j),(2.434772154410772+0.05044143150741384j),(0.16889202084273636-0.13149807476104028j),(0.10340219929721742-0.0022842351201581j),0.08049755262582456,0.10171699274990839,14,impedance,24,2009.0
(824.8843994140625-61.833744049072266j),(336.3126525878906-35.95104217529297j),(2.4444517502175507+0.077448302102344j),(0.16889202084273636-0.13149807476104028j),(0.10340219929721742-0.0022842351201581j),0.08049755262582456,0.10171699274990839,14,impedance,24,2009.0
(825.591796875-41.02150344848633j),(337.5003967285156-26.29063606262207j),(2.4408518056203996+0.06859263953545922j),(0.16889202084273636-0.13149807476104028j),(0.10340219929721742-0.0022842351201581j),0.08049755262582456,0.10171699274990839,14,impedance,24,2009.0
(825.439697265625-41.457889556884766j),(336.3479309082031-27.73737335205078j),(2.4476435374645864+0.0785891948350323j),(0.16889202084273636-0.13149807476104028j),(0.10340219929721742-0.0022842351201581j),0.08049755262582456,0.10171699274990839,14,impedance,24,2009.0
(822.8282470703125-40.8795051574707j),(340.96466064453125-25.096012115478516j),(2.409010121621044+0.05741663081456765j),(0.16889202084273636-0.13149807476104028j),(0.10340219929721742-0.0022842351201581j),0.08049755262582456,0.10171699274990839,14,impedance,24,2009.0
(822.9741821289062-41.23101043701172j),(339.8427734375-25.40336799621582j),(2.4171947788435153+0.05936238644836674j),(0.16889202084273636-0.13149807476104028j),(0.10340219929721742-0.0022842351201581j),0.08049755262582456,0.10171699274990839,14,impedance,24,2009.0
(820.4541015625-42.67828369140625j),(343.16888427734375-26.058429718017578j),(2.3865001766815763+0.05685295004461809j),(0.16889202084273636-0.13149807476104028j),(0.10340219929721742-0.0022842351201581j),0.08049755262582456,0.10171699274990839,14,impedance,24,2009.0
(821.5401611328125-41.57954788208008j),(340.8930969238281-26.895925521850586j),(2.404618976144908+0.06774823314742126j),(0.16889202084273636-0.13149807476104028j),(0.10340219929721742-0.0022842351201581j),0.08049755262582456,0.10171699274990839,14,impedance,24,2009.0
(820.6055908203125+2.431703567504883j),(343.1545715332031-11.392560005187988j),(2.3884905962139293+0.08638301356224572j),(0.16889202084273636-0.13149807476104028j),(0.10340219929721742-0.0022842351201581j),0.08049755262582456,0.10171699274990839,14,impedance,24,2009.0
(820.209716796875-1.3577632904052734j),(345.3898010253906-9.925010681152344j),(2.372889928518863+0.06425550068200124j),(0.16889202084273636-0.13149807476104028j),(0.10340219929721742-0.0022842351201581j),0.08049755262582456,0.10171699274990839,14,impedance,24,2009.0
(818.4747924804688-2.427509307861328j),(344.73565673828125-8.91508674621582j),(2.3728050854960907+0.0543206178275173j),(0.16889202084273636-0.13149807476104028j),(0.10340219929721742-0.0022842351201581j),0.08049755262582456,0.10171699274990839,14,impedance,24,2009.0
