Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,id_cycle,type,ambient_temperature,time
3.442414957826595,-1.9870724116300098,32.2164664114319,1.9994,2.373,2130.75,1.713782642126885,2,discharge,22,2010.0
3.441288173964397,-1.9881836258061818,32.294503518588336,1.9994,2.372,2140.11,1.713782642126885,2,discharge,22,2010.0
3.440361312373495,-1.9881492587890865,32.31897791820956,1.9994,2.37,2149.485,1.713782642126885,2,discharge,22,2010.0
3.4391497748777904,-1.9889957148362734,32.34965727679785,1.9994,2.37,2158.86,1.713782642126885,2,discharge,22,2010.0
3.4382752284688403,-1.9854694434385167,32.393236632840136,1.9994,2.369,2168.219,1.713782642126885,2,discharge,22,2010.0
3.4372508139298863,-1.9886209954434748,32.43264285591649,1.9994,2.368,2177.594,1.713782642126885,2,discharge,22,2010.0
3.436154032846962,-1.9878814655240489,32.43876841710743,1.9994,2.366,2186.938,1.713782642126885,2,discharge,22,2010.0
3.435010715671565,-1.9878734614809457,32.40316662617169,1.9994,2.365,2196.344,1.713782642126885,2,discharge,22,2010.0
3.433996015419709,-1.9888451326312575,32.44638593137341,1.9994,2.364,2205.735,1.713782642126885,2,discharge,22,2010.0
3.4329297486860413,-1.9873614140550695,32.48035842556568,1.9994,2.363,2215.094,1.713782642126885,2,discharge,22,2010.0
3.431879337520422,-1.9881493415869915,32.53206503715264,1.9994,2.362,2224.454,1.713782642126885,2,discharge,22,2010.0
3.4308571544072968,-1.98739288556408,32.53902447210252,1.9994,2.361,2233.829,1.713782642126885,2,discharge,22,2010.0
3.42975951038355,-1.9878198844884494,32.50526466746662,1.9994,2.36,2243.172,1.713782642126885,2,discharge,22,2010.0
3.4286282626675844,-1.9874458247866065,32.524832580258376,1.9994,2.359,2252.563,1.713782642126885,2,discharge,22,2010.0
3.4274779596621,-1.9881634059482827,32.55103361314875,1.9992,2.358,2261.954,1.713782642126885,2,discharge,22,2010.0
3.4264031487543365,-1.987149828819861,32.63773067368703,1.9994,2.356,2271.313,1.713782642126885,2,discharge,22,2010.0
3.4253847672664444,-1.9872907019588573,32.698410772287495,1.9992,2.356,2280.719,1.713782642126885,2,discharge,22,2010.0
3.424327851035386,-1.9877752053330648,32.71988182967458,1.9994,2.354,2290.157,1.713782642126885,2,discharge,22,2010.0
3.42306386674358,-1.9890276407924383,32.76061040024573,1.9992,2.354,2299.547,1.713782642126885,2,discharge,22,2010.0
3.421831436893581,-1.9878992690226214,32.812346480025305,1.9994,2.352,2308.907,1.713782642126885,2,discharge,22,2010.0
3.420768977409552,-1.9883758362636423,32.796791393805165,1.9992,2.351,2318.313,1.713782642126885,2,discharge,22,2010.0
3.419617804937703,-1.9883094335515779,32.821002672445864,1.9992,2.35,2327.719,1.713782642126885,2,discharge,22,2010.0
3.418554462688978,-1.9885443684257704,32.849772702460974,1.9994,2.349,2337.079,1.713782642126885,2,discharge,22,2010.0
3.4173099857067983,-1.9883743711475284,32.896458514368526,1.9994,2.348,2346.454,1.713782642126885,2,discharge,22,2010.0
3.4159760608892156,-1.988081672644053,32.90251953629588,1.9994,2.346,2355.86,1.713782642126885,2,discharge,22,2010.0
3.414659382158642,-1.9875195847307114,32.88688025311948,1.9992,2.345,2365.282,1.713782642126885,2,discharge,22,2010.0
3.413507515085142,-1.9877317035331732,32.93550947656536,1.9992,2.344,2374.704,1.713782642126885,2,discharge,22,2010.0
3.4120443581532225,-1.990571903067818,32.94506234302197,1.9992,2.342,2384.063,1.713782642126885,2,discharge,22,2010.0
3.4107979158443813,-1.9891445282476454,33.01082207767687,1.9992,2.342,2393.454,1.713782642126885,2,discharge,22,2010.0
3.4095502717617028,-1.98776720277102,33.014029855150405,1.9994,2.34,2402.86,1.713782642126885,2,discharge,22,2010.0
3.408010682534998,-1.987805975673287,33.02139142190991,1.9994,2.338,2412.219,1.713782642126885,2,discharge,22,2010.0
3.4068101562930306,-1.9868396939399466,33.07650047362499,1.9994,2.338,2421.61,1.713782642126885,2,discharge,22,2010.0
3.4055744241081274,-1.990987822798042,33.14608898483766,1.9994,2.336,2430.969,1.713782642126885,2,discharge,22,2010.0
3.40410698700572,-1.988464956515764,33.18584014975858,1.9992,2.334,2440.313,1.713782642126885,2,discharge,22,2010.0
3.402637946159534,-1.9882345719656163,33.23605546545987,1.9994,2.333,2449.704,1.713782642126885,2,discharge,22,2010.0
3.4010692405020495,-1.9859626289663066,33.23023160454048,1.9994,2.332,2459.079,1.713782642126885,2,discharge,22,2010.0
3.3997013925238826,-1.9877575846489393,33.2019949240657,1.9992,2.331,2468.485,1.713782642126885,2,discharge,22,2010.0
3.398243270200717,-1.98749008495351,33.245582686995924,1.9994,2.329,2477.875,1.713782642126885,2,discharge,22,2010.0
3.39681627601932,-1.987525317371437,33.26069995124775,1.9994,2.328,2487.329,1.713782642126885,2,discharge,22,2010.0
3.3952354553468047,-1.987736974967869,33.36265244696334,1.9994,2.326,2496.657,1.713782642126885,2,discharge,22,2010.0
3.393590062528533,-1.9889440636985165,33.4233970451245,1.9994,2.325,2506.047,1.713782642126885,2,discharge,22,2010.0
3.3917957193315864,-1.9884473627407329,33.50024221640896,1.9994,2.323,2515.438,1.713782642126885,2,discharge,22,2010.0
3.3901746589754747,-1.987762837261854,33.531545175429116,1.9992,2.321,2524.844,1.713782642126885,2,discharge,22,2010.0
3.3885262915590753,-1.9884356435814121,33.59573854063449,1.9994,2.319,2534.235,1.713782642126885,2,discharge,22,2010.0
3.3865223037954424,-1.9873490363016186,33.60113126120137,1.9992,2.317,2543.672,1.713782642126885,2,discharge,22,2010.0
3.3848291892367217,-1.9881793640461698,33.60085255592551,1.9992,2.316,2553.094,1.713782642126885,2,discharge,22,2010.0
3.382943357106574,-1.9897400555125644,33.58566649372896,1.9992,2.314,2562.579,1.713782642126885,2,discharge,22,2010.0
3.3811218552529234,-1.98645045967303,33.60037128818852,1.9992,2.312,2571.969,1.713782642126885,2,discharge,22,2010.0
3.379326397151537,-1.9886307397648493,33.59400134210666,1.9994,2.31,2581.329,1.713782642126885,2,discharge,22,2010.0
3.3771618746735816,-1.9869859836197146,33.60528429263047,1.9994,2.309,2590.719,1.713782642126885,2,discharge,22,2010.0
3.3750129652117176,-1.9872001469057696,33.68695344030075,1.9992,2.306,2600.094,1.713782642126885,2,discharge,22,2010.0
3.373067620377439,-1.9888532850743519,33.6976486449011,1.9994,2.304,2609.485,1.713782642126885,2,discharge,22,2010.0
3.3708611563227704,-1.9888080021956265,33.776880179761584,1.9992,2.302,2618.829,1.713782642126885,2,discharge,22,2010.0
3.3687248760252038,-1.9897248496845577,33.807698992267206,1.9992,2.299,2628.219,1.713782642126885,2,discharge,22,2010.0
3.3663879780435457,-1.988210073168775,33.922868825885644,1.9992,2.297,2637.641,1.713782642126885,2,discharge,22,2010.0
3.363999141645827,-1.9877559548960704,33.908267255009825,1.9994,2.295,2647.016,1.713782642126885,2,discharge,22,2010.0
3.361488149284056,-1.98963376563668,33.90671418814248,1.9994,2.292,2656.5,1.713782642126885,2,discharge,22,2010.0
3.3588908864576172,-1.9888590347050088,33.94746899375161,1.9992,2.289,2665.86,1.713782642126885,2,discharge,22,2010.0
3.3558858786948966,-1.988287752418415,34.03084163452273,1.9992,2.287,2675.235,1.713782642126885,2,discharge,22,2010.0
3.3535399281352096,-1.9887664791450301,34.00054040439081,1.9994,2.284,2684.594,1.713782642126885,2,discharge,22,2010.0
3.3506462344068475,-1.9877923150039027,34.00095017664876,1.9992,2.281,2693.969,1.713782642126885,2,discharge,22,2010.0
3.3476418758265876,-1.989096443291281,34.09340691254109,1.9994,2.278,2703.375,1.713782642126885,2,discharge,22,2010.0
3.3445126733838695,-1.9871581802727523,34.122388381524125,1.9992,2.275,2712.782,1.713782642126885,2,discharge,22,2010.0
3.3412468701573617,-1.9873885874316908,34.16965540509737,1.9994,2.272,2722.219,1.713782642126885,2,discharge,22,2010.0
3.337811598261828,-1.9875790106149491,34.1750015563217,1.9992,2.269,2731.625,1.713782642126885,2,discharge,22,2010.0
3.3344008455935312,-1.9878411024628677,34.11886149851373,1.9994,2.265,2741.016,1.713782642126885,2,discharge,22,2010.0
3.3305568355332547,-1.9884757051561475,34.1249402317949,1.9994,2.261,2750.407,1.713782642126885,2,discharge,22,2010.0
3.326612011596418,-1.9875547061141148,34.18666653514217,1.9992,2.257,2759.782,1.713782642126885,2,discharge,22,2010.0
3.322541118338101,-1.988387137186276,34.24035942033735,1.9994,2.253,2769.141,1.713782642126885,2,discharge,22,2010.0
3.318066164846095,-1.9886720074263158,34.33264014221191,1.9992,2.249,2778.516,1.713782642126885,2,discharge,22,2010.0
3.313630464069739,-1.9885763143187298,34.375915098167376,1.9992,2.244,2787.891,1.713782642126885,2,discharge,22,2010.0
3.3086210000085527,-1.9876083603274721,34.35376322971434,1.9994,2.239,2797.329,1.713782642126885,2,discharge,22,2010.0
3.303557567966558,-1.9901942440069214,34.37186186460529,1.9992,2.235,2806.735,1.713782642126885,2,discharge,22,2010.0
3.2981006583433135,-1.9884882475732173,34.382486222566854,1.9992,2.229,2816.125,1.713782642126885,2,discharge,22,2010.0
3.2924016056569387,-1.9887701345806335,34.47535351568409,1.9994,2.223,2825.485,1.713782642126885,2,discharge,22,2010.0
3.28611330845846,-1.9893060646175917,34.49579215875311,1.9992,2.217,2834.907,1.713782642126885,2,discharge,22,2010.0
3.2798197460630516,-1.9873141301403023,34.517848435582934,1.9994,2.211,2844.282,1.713782642126885,2,discharge,22,2010.0
3.2728810108296704,-1.9891800279615426,34.616106383693264,1.9994,2.204,2853.657,1.713782642126885,2,discharge,22,2010.0
3.265637650691987,-1.9892092894919216,34.63785921425557,1.9992,2.197,2863.094,1.713782642126885,2,discharge,22,2010.0
3.2579290413238526,-1.987331861585663,34.59626538138746,1.9992,2.19,2872.485,1.713782642126885,2,discharge,22,2010.0
3.2498950808958584,-1.9869344816094257,34.7481488181386,1.9994,2.181,2881.844,1.713782642126885,2,discharge,22,2010.0
3.241370869674599,-1.989011067129992,34.804118155219605,1.9992,2.173,2891.172,1.713782642126885,2,discharge,22,2010.0
3.2321271187826217,-1.987648993112955,34.80294331150297,1.9994,2.164,2900.61,1.713782642126885,2,discharge,22,2010.0
3.2224914015706876,-1.9881070647149754,34.88511530256159,1.9992,2.154,2909.985,1.713782642126885,2,discharge,22,2010.0
3.212311988986522,-1.9892077578085179,34.9915640436009,1.9992,2.144,2919.344,1.713782642126885,2,discharge,22,2010.0
3.201407470543367,-1.9882531401213246,34.967035786645965,1.9994,2.133,2928.735,1.713782642126885,2,discharge,22,2010.0
3.189903222613276,-1.9890159699354193,35.03212050753307,1.9992,2.122,2938.079,1.713782642126885,2,discharge,22,2010.0
3.177719901190901,-1.988022967487394,35.032846656631726,1.9992,2.109,2947.422,1.713782642126885,2,discharge,22,2010.0
3.164748444849358,-1.9877748504537047,35.11336293218036,1.9992,2.097,2956.829,1.713782642126885,2,discharge,22,2010.0
3.150841617192984,-1.9887494893051068,35.2252043935904,1.9994,2.083,2966.204,1.713782642126885,2,discharge,22,2010.0
3.1362702348041216,-1.988695371045315,35.28850424119219,1.9992,2.069,2975.594,1.713782642126885,2,discharge,22,2010.0
3.120509734829311,-1.9881659813837338,35.33808767661551,1.9992,2.054,2984.969,1.713782642126885,2,discharge,22,2010.0
3.103683886203687,-1.9880588572240347,35.358668215288844,1.9992,2.037,2994.391,1.713782642126885,2,discharge,22,2010.0
3.085697108511384,-1.9896983265414006,35.45251284870154,1.9994,2.02,3003.797,1.713782642126885,2,discharge,22,2010.0
3.0666440389980996,-1.9886482088434583,35.517113270313814,1.9992,2.001,3013.188,1.713782642126885,2,discharge,22,2010.0
3.0460062263568424,-1.98791216281222,35.52952242216324,1.9992,1.981,3022.563,1.713782642126885,2,discharge,22,2010.0
3.0235193698626324,-1.9898774345937806,35.57346960793119,1.9994,1.959,3031.969,1.713782642126885,2,discharge,22,2010.0
2.9996054048752536,-1.9890112372732285,35.655702107947036,1.9992,1.935,3041.313,1.713782642126885,2,discharge,22,2010.0
2.973258893612304,-1.9887076989441603,35.70384372853413,1.9994,1.91,3050.704,1.713782642126885,2,discharge,22,2010.0
2.944044249073545,-1.9891258174006732,35.81176178982808,1.9994,1.881,3060.063,1.713782642126885,2,discharge,22,2010.0
2.911250670524844,-1.9886118102076262,35.846519575743855,1.9994,1.85,3069.563,1.713782642126885,2,discharge,22,2010.0
2.8737284066736106,-1.9889487804176111,36.029227378327214,1.9992,1.813,3079.125,1.713782642126885,2,discharge,22,2010.0
2.831403169266446,-1.9877244372322411,36.07068293927612,1.9992,1.772,3088.672,1.713782642126885,2,discharge,22,2010.0
2.7833100232990056,-1.9878244973796038,36.173650822822744,1.9992,1.725,3098.172,1.713782642126885,2,discharge,22,2010.0
2.728378706147958,-1.990020415487456,36.23135010876474,1.9994,1.672,3107.704,1.713782642126885,2,discharge,22,2010.0
2.664802483312298,-1.9883493376849226,36.384035629297564,1.9992,1.613,3117.297,1.713782642126885,2,discharge,22,2010.0
2.592575412822568,-1.988501869331769,36.49472793959905,1.9992,1.541,3126.813,1.713782642126885,2,discharge,22,2010.0
2.510699124675799,-1.9883507049258047,36.48617514080396,1.9992,1.462,3136.313,1.713782642126885,2,discharge,22,2010.0
2.421307986424623,-1.9891094132670364,36.65866398200892,1.9992,1.375,3145.829,1.713782642126885,2,discharge,22,2010.0
2.8749919713882117,-0.0019618400379373814,36.78203175856759,0.0004,0.0,3155.516,1.713782642126885,2,discharge,22,2010.0
2.9466009227356382,-0.0031532689026714626,36.825905513667855,0.0006,0.0,3165.172,1.713782642126885,2,discharge,22,2010.0
2.989764768990248,-0.003948691188180831,36.84241052511593,0.0006,0.0,3174.86,1.713782642126885,2,discharge,22,2010.0
3.0216632252244864,-0.0015566798370184518,36.69492936845425,0.0006,0.0,3184.657,1.713782642126885,2,discharge,22,2010.0
3.0473079423768863,-0.0018173520533216617,36.48887991175948,0.0004,0.0,3194.5,1.713782642126885,2,discharge,22,2010.0
3.0682024007924076,-0.0005507733954978161,36.40274218189028,0.0004,0.0,3204.344,1.713782642126885,2,discharge,22,2010.0
3.086062427842847,-0.0014375187986693065,36.32986980393478,0.0006,0.0,3214.11,1.713782642126885,2,discharge,22,2010.0
3.1016140399365777,-0.0002540142733408134,36.19383311287481,0.0004,0.0,3223.922,1.713782642126885,2,discharge,22,2010.0
3.11507034578825,0.0009414435889435187,36.06824630169137,0.0004,0.0,3233.657,1.713782642126885,2,discharge,22,2010.0
3.126566871372166,-0.0019640611282835674,35.94599843046182,0.0004,0.0,3243.454,1.713782642126885,2,discharge,22,2010.0
3.137124036800134,-1.309256462161624e-05,35.771796900466796,0.0004,0.0,3253.25,1.713782642126885,2,discharge,22,2010.0
3.146338471767536,0.000519557149050127,35.66303931554221,0.0004,0.0,3263.016,1.713782642126885,2,discharge,22,2010.0
3.1545443389825403,-0.0010678385447813932,35.63835437574453,0.0006,0.0,3272.797,1.713782642126885,2,discharge,22,2010.0
3.1622743244047875,-0.0020246740209793634,35.53131997037282,0.0004,0.0,3282.563,1.713782642126885,2,discharge,22,2010.0
3.168898071949575,-0.0014104631949559579,35.27977187020555,0.0004,0.0,3292.329,1.713782642126885,2,discharge,22,2010.0
3.1751364781532105,-0.00024649396369598236,35.09183836902827,0.0004,0.0,3302.094,1.713782642126885,2,discharge,22,2010.0
3.180890908549097,0.0005856363667201143,34.94658179071978,0.0006,0.0,3311.875,1.713782642126885,2,discharge,22,2010.0
3.1860421663300906,-0.001997718196054057,34.77790534258887,0.0004,0.0,3321.704,1.713782642126885,2,discharge,22,2010.0
3.1910459739885892,0.002029655221310749,34.70281622562746,0.0004,0.0,3331.547,1.713782642126885,2,discharge,22,2010.0
3.195573892256998,-0.0002207967733756072,34.64556985025628,0.0004,0.0,3341.313,1.713782642126885,2,discharge,22,2010.0
3.1999718892865205,-0.0015384085461265218,34.486220683580804,0.0004,0.0,3351.079,1.713782642126885,2,discharge,22,2010.0
3.204081094339968,0.002759030854540164,34.33606733481699,0.0006,0.0,3360.922,1.713782642126885,2,discharge,22,2010.0
4.2050537738824865,-0.0016817238834809232,22.37722461782832,0.0004,0.0,0.0,1.6955681658647108,4,discharge,22,2010.0
4.204827687523168,-0.0024673701612611646,22.372949334869002,0.0004,4.221,9.312000000000005,1.6955681658647108,4,discharge,22,2010.0
3.964644336867557,-1.9898897749804014,22.400569790988804,1.9994,2.811,19.531,1.6955681658647108,4,discharge,22,2010.0
3.944596449311739,-1.989301860208691,22.44275354690526,1.9994,2.81,28.969,1.6955681658647108,4,discharge,22,2010.0
3.92822557580099,-1.9893413981704229,22.515724193432778,1.9994,2.801,38.406000000000006,1.6955681658647108,4,discharge,22,2010.0
3.9137183205136474,-1.9891159317998062,22.586534290632137,1.9992,2.787,47.875,1.6955681658647108,4,discharge,22,2010.0
3.900706789821265,-1.9891487987549,22.655456869815627,1.9994,2.775,57.39,1.6955681658647108,4,discharge,22,2010.0
3.888516071743147,-1.9879670938368554,22.74480520217059,1.9994,2.763,66.81200000000001,1.6955681658647108,4,discharge,22,2010.0
3.8775827229397795,-1.989923270067892,22.841485200220415,1.9994,2.753,76.219,1.6955681658647108,4,discharge,22,2010.0
3.8674166872891194,-1.9881945243234236,22.940000491537415,1.9992,2.742,85.656,1.6955681658647108,4,discharge,22,2010.0
3.8576009967044675,-1.9892033169455166,23.03099672447429,1.9992,2.734,95.078,1.6955681658647108,4,discharge,22,2010.0
3.8486521231158495,-1.988460624307932,23.140314987193097,1.9994,2.727,104.531,1.6955681658647108,4,discharge,22,2010.0
3.840371699985873,-1.9894388408393937,23.24512825610691,1.9994,2.717,113.953,1.6955681658647108,4,discharge,22,2010.0
3.8325857351854706,-1.989280903286247,23.34416504140423,1.9992,2.71,123.39,1.6955681658647108,4,discharge,22,2010.0
3.8255935282213183,-1.9881270979490475,23.434687747176916,1.9994,2.702,132.828,1.6955681658647108,4,discharge,22,2010.0
3.818828354962887,-1.9888585356052448,23.535283128634592,1.9992,2.697,142.281,1.6955681658647108,4,discharge,22,2010.0
3.81280400195132,-1.9887867369327015,23.641845478617103,1.9992,2.694,151.734,1.6955681658647108,4,discharge,22,2010.0
3.807087591347793,-1.9894488730794666,23.760359089458703,1.9994,2.691,161.172,1.6955681658647108,4,discharge,22,2010.0
3.80158482733438,-1.9906095152187546,23.871846135857673,1.9994,2.689,170.656,1.6955681658647108,4,discharge,22,2010.0
3.7966191670146654,-1.9895038014136412,23.964243385129514,1.9992,2.686,180.078,1.6955681658647108,4,discharge,22,2010.0
3.7918183281829076,-1.9900179950257204,24.08623895132616,1.9994,2.683,189.531,1.6955681658647108,4,discharge,22,2010.0
3.7874701711133096,-1.9884051435886219,24.19306552630202,1.9992,2.679,199.031,1.6955681658647108,4,discharge,22,2010.0
